DE_CONSUMPTION,FR_CONSUMPTION,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND_SQCB,FR_WIND_SQCB,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_WIND_EXCESS,FR_WIND_EXCESS,FR_OVERCON,DE_NUCLEAR_CLUSTER,DE_NUCLEAR_0,DE_NUCLEAR_1,DE_NUCLEAR_2,DE_NUCLEAR_3,DE_NUCLEAR_4,DE_NUCLEAR_5
-0.0166110825661325,-0.8257375686003299,0.7082056603926994,0.4075670254709275,0.9513198768068089,0.152103605125877,-0.9058326439868746,-0.781462932361378,1.4669198682617544,-0.298133543546574,0.0128079239945516,-1.360863414776855,1.0297948377307922,1.32777232578631,-0.4214674658842654,0.1352965486643339,-0.2275339770857164,0.0584815762786788,-0.9596211874673596,-0.2852097260421437,-0.1844956365405235,1.194133025972177,1.355177835106572,1.3355761258495238,1.6614861451887797,-0.5195779768170695,-0.49823300939349907,-0.4314683226778936,-0.6624886915179218,-0.5369968399723617,-0.14227122299864753,3,0.0,0.0,0.0,1.0,0.0,0.0
0.751637018547947,0.2908525598556463,0.9414149631383596,1.654034343178255,1.059840085732836,0.9996411638834992,0.7992527609000892,-0.3201227185920595,0.925117258571608,-0.7233746823785897,-1.9028464916100287,-1.507548651561902,-0.8989865793092786,-0.9382826023406756,-0.0751710812700369,2.421031756461485,0.5105727619879861,0.8691273842498837,-0.1735374385358852,0.3513816783944894,0.574013669357065,1.849606390490164,2.3164734893994305,-1.1702059059918748,-0.3958887363629766,1.1328814538083478,0.8956638775140175,-0.01524801616512498,-0.22799699273057653,0.8944278103365991,5.708085929754994,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.418662002376841,-0.7161778813790007,0.3695142766162614,2.2021224630463823,1.2653914541361642,0.4066587866454911,-0.2664223383153776,-0.761690307905944,-0.4010042286471993,-0.6334985326997105,-1.877874223015996,-2.368097020807835,1.4808490960662288,3.165723877609031,-0.1894825436563506,-0.2497427426402338,-0.1107587492495961,-0.2489928156242817,-0.8634144031304147,-1.091901852638139,-0.8266298370713279,2.167031507827519,2.1631429581571826,-1.4362189036761694,-0.5363887645325469,-1.1981008217363154,-0.3059277627165892,0.25420797577621385,-0.8068557986198042,-0.789553652706055,0.1057818188677306,1,0.0,1.0,0.0,0.0,0.0,0.0
1.5009620117286466,1.045599082855591,-1.3240766601216891,0.6678532197603649,0.1033998581926691,1.4860420169641886,-0.2494510682439373,0.0636196675695961,-0.7922203580246048,-0.9150515193746984,-1.8480254963691036,0.2835333216168597,-0.7434227357143184,0.4637211838263966,2.790659666528533,0.9844358423867686,-1.4469687396080633,-1.4719952080334604,0.757187806003329,1.2158064861860185,0.6548112581238047,3.126474531635358,2.2141751163375756,0.6278009846619759,0.9747769424536592,-0.0572185119506168,0.015528054343996997,-0.49244422942806954,0.5871298079169923,0.0073183999874649255,2.837808902388975,1,0.0,1.0,0.0,0.0,0.0,0.0
0.5769843611077593,0.5494455050481172,-0.0826701738955128,0.2435524877050982,1.1281425853101514,0.5616695062334534,0.1928852819812868,-0.7785196389815154,0.3860588216434249,0.6863103036669322,0.8170580294147627,0.274193678571891,0.0427669259004361,-0.4958812965094199,-0.5132244442865836,-0.3226448951963765,0.940366533212728,0.8380939083753604,0.6498310043762866,0.5619621028738314,-0.2693727889317208,1.1207263825614688,1.2904699099817714,0.4136464882021385,-1.2966201764791452,-1.4156100267674012,1.490433011873506,2.1315467036990694,-0.5481084464380248,-0.9182827826113117,-3.896089152232736,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.4393232948393358,-0.942308344211992,0.6183033830156378,0.5671201427983539,1.6193427092367558,-0.3423909794610522,-1.316222611182721,-0.7949495230983913,0.5848398360881478,-0.0676387995985051,0.0321101353665233,-1.5191485674852216,1.8886527874404493,1.8614411545320748,-0.8285175814313613,-0.87295609198228,-0.6868542886605302,-0.1471950883130904,-0.8770907285757226,-0.8663415589714383,-0.5292172741239638,1.164122699496544,0.9745704324216864,0.370291075260715,0.8699771124929427,-0.9490719794396272,-0.49533536799724287,1.1760305594897322,-1.2008480849189849,-0.7328889074609565,-3.5657292134492335,3,0.0,0.0,0.0,1.0,0.0,0.0
1.4154436430093984,1.095475927560679,-1.1853836780728548,1.9790323867654305,0.2130870808980766,1.355534481239604,-0.1036056915449952,-0.3612972906239229,-1.145532601127391,0.446846892639172,-1.8589688112286251,-1.5507065211911988,-0.7451845896573134,0.8078311784054678,1.8269197914840904,3.038629949472006,-0.0702535839306501,-0.7231559411920021,0.2592133127174587,1.2441395002409454,0.4044402578479567,2.9999840594493605,3.4365126595730207,-1.5822548489633257,-2.570395119525036,-0.1807244620774047,0.49541868558566904,-0.8939990994023389,-0.13625094388158446,0.2609216574139431,12.208733789116472,1,0.0,1.0,0.0,0.0,0.0,0.0
0.0666884261520776,-0.4871915431391862,1.1217419140241216,-0.5191938837878518,1.1175147115468986,0.5044095746723045,-0.3465676529618673,-0.4893305526479454,2.0742396026437766,-0.5061560920935569,-0.1102208314204175,-0.2850250446363476,1.193781522108992,1.5083045488022084,-1.2142588791874307,-0.8667500935482828,0.1752973509161283,0.7468246550269486,-0.3894530147833395,-0.8020470969131053,-0.4188205952178526,1.070942208957116,0.9180692532127357,-0.8906296975239885,-0.5604822951397137,0.4268732166677583,-0.05970326457717674,-1.0276187163013284,-1.4820107810267262,-0.5726536874805662,-4.038900750322584,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.2779837974053757,-1.2314414380177885,1.7542022610004155,-0.3642486817618396,1.7567646180369527,0.0037037282218375,-1.0294973313930655,-0.7865190899174991,0.9372945252028204,0.1470407736681923,-1.417983504463452,-1.4968496743311803,1.2811701326458322,1.403323253014535,-0.8633335374857496,-0.5357103202368209,-0.7090386173106482,0.1888082725520807,-1.1954921508976062,-0.7345936598994346,-0.7687901225188535,0.8824630011413855,0.9548634746708823,-0.1859079160479171,-0.2476638306829318,0.12390066396552922,0.17766856660940228,-0.1535734632275976,-0.2596388844043144,-0.27004940277590855,-3.1180298588195567,5,0.0,0.0,0.0,0.0,0.0,1.0
0.1951156088536613,-0.736414778357837,1.5432745663826049,0.2788202581144839,0.5583581679913469,0.5479461249466804,-0.4928327210381557,-0.779444674043758,1.464175695499791,-0.6401302935684964,-2.5970108175392954,-1.836975167178584,1.6712144672675222,2.302298617778217,-0.103100975682191,0.5447199366650938,-0.9042663863994962,-0.4501231880496242,-1.034819328725208,-0.4837285576337976,-0.3719722754415379,2.1921376320993233,2.2713454171063225,1.4957026318686832,1.9749377294694463,0.3895436559402173,-0.8313307014588788,-0.35797711861193343,-0.7624395234771632,-0.3476607299599366,2.6853235936779662,4,0.0,0.0,0.0,0.0,1.0,0.0
1.403001901116786,1.2654205187308138,-0.8130665761057673,-0.7313694370575986,0.3837487614833806,1.5851425002065245,-0.8231639349340903,-0.5387148108572112,-0.489846821815764,1.064244881634942,-0.235118721720744,0.91082707811977,-0.9156881687317212,-0.9707172051198032,2.626720295189289,2.15646818875227,-1.595623295564086,-1.059374063006158,0.8415273424934439,-0.2245205620752952,0.1030887821826837,1.3974159811696614,1.1853425549117667,1.0829426785250502,0.6982183619282053,-1.4313347715152027,-0.5126445914153346,-1.1667993531219059,3.444879000487167,2.376678130668664,5.1928466775250826,3,0.0,0.0,0.0,1.0,0.0,0.0
-1.7895251898105409,-1.303218408007354,-1.3221730595582295,0.7226171498560244,-0.6730264817853672,-0.5872763051273531,-1.166752150211951,-0.7812632088820302,-0.2332666685721872,-1.106362030532341,-2.6893868050438385,-1.963743317939728,1.4717450924202695,2.1521008152860226,0.6610720553414812,-0.2533481732801377,-0.9528738463306334,-2.443334080470479,-1.3755339630915835,0.3826869783973655,-1.25351412036709,2.253596266477633,2.0644010979463565,0.2709434439407832,-0.0428802337592778,0.18710121606401528,-1.4845557501848299,-0.12829016697952442,-0.1312475986882434,-0.698894588395239,-1.2809821696524444,4,0.0,0.0,0.0,0.0,1.0,0.0
0.6892561962546162,0.4006732577045503,0.7437030701335322,-0.5958289029287441,1.4477031515880403,0.9518512977654712,-0.8109089467155789,-0.3209005889853089,-1.083102670792724,1.257576500866881,0.1770516257363655,-0.0079058141693946,0.1460580694246059,-0.9563358246422654,0.2551989937943892,0.8389204892516048,-0.8286270980833488,0.2400853022265405,0.3004587759668318,0.15304015995022363,-0.22569790807929757,1.1805564252789427,1.2752053594461492,0.06146230114129919,0.005538446506729395,-0.516130473446154,0.5074276617941725,-0.7280933616821421,0.45696063393332803,0.5336752043079357,-0.49515276654278717,3,0.0,0.0,0.0,1.0,0.0,0.0
1.2969013188030043,0.9732657982437488,-0.3716819590589073,-0.2750984961591794,0.9548249423303958,1.055129620474275,-0.8782090821441639,-0.3473481823557884,-1.373984983560843,1.3243488588714567,0.0897922644543089,0.1625235165463831,-0.2593451778228205,-0.7297664939081371,1.3892012086504597,2.3773180663106888,-0.7603710217902219,-0.221169341566948,0.5420374639325461,-0.2968911657593212,-0.3762819874120399,1.113558968875338,1.0148370201773138,0.8440805451490618,0.3389209195248589,0.649672819250461,0.1652486917430533,0.8037199891007113,2.4895183669306946,3.10569948121911,5.265196145227058,3,0.0,0.0,0.0,1.0,0.0,0.0
0.7859231347904,0.5217478955321765,0.3520481944348643,-1.2878257384739111,0.3596921808863624,0.569545688181928,-1.1478240690936334,-0.7683968121072023,0.5078314879555503,0.9849921812715844,-0.0096321367240673,0.560297196499782,-0.9495170743658062,0.2110873395382009,1.7372282766837892,2.2740112654156435,-2.008329393683008,-0.7077595523855723,-0.0004693286973301,1.663732844156769,-0.1860052104311495,1.3598554625028687,1.4639605653368382,0.6542798665672445,1.240398465787296,-0.8208129138720095,-2.044961343931313,-1.3246290980434758,2.16933601779659,1.7664491620866076,6.738141977490035,3,0.0,0.0,0.0,1.0,0.0,0.0
1.048916191139835,1.0036992563815694,1.5452738939858934,-0.1788047766914843,2.4194956466052275,1.1179392856518802,0.4073528219474547,-0.2940220133699209,-0.5147158874710572,1.733774827022101,0.2186163822233188,0.3241865288397547,-0.0232469249971325,-0.317643974633554,-1.0145205046842474,0.1162386563225453,-0.3320154157438214,1.6477686233598523,0.9603579505333082,0.7515017298262486,-0.30024054155880675,1.1423250587198022,1.2893904360572026,0.15423609216964085,-0.12700623340494374,0.03742972232158081,-0.6207114469762042,-0.28764714760972093,-1.4182559424038823,-0.38234763886686857,-1.3576339397410837,3,0.0,0.0,0.0,1.0,0.0,0.0
1.7907969167698827,1.998306925374595,-1.0896174357416883,1.8491155890839257,1.171853287626112,2.003157315771793,0.6927875507517707,0.7572908466307822,-0.7484851046308133,-0.2688148445438082,-1.819544684079651,0.7778752117867025,-0.939817053214968,0.2581397671547483,1.6363612552120936,0.3808841656372126,-0.1765453445457024,-0.3043378534193622,1.836742156054356,-0.305053447589755,-0.3337555048233752,2.5715246678430432,2.1235675560978073,0.1710563104449155,-0.2086639622319107,0.6744385756677719,-0.4195166660935658,0.4720739736390575,0.31911016638783474,-0.32045834928402506,0.8430303195984137,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.6625489840003577,-0.9215875297192576,0.6620205545764664,1.963967407398392,-0.2029935733054532,-0.0876182483836729,-0.0821725775181422,-0.7712244761042846,1.296952667817647,-1.089700520844858,-1.8822024711164465,-2.267630467362862,2.2925463419969456,3.1098117407427823,-0.594212857299921,-0.0156355758628385,-0.7370639150622759,-0.3441993530374105,-1.1136873937897498,-0.8040206325941592,-0.5309655600493699,1.8045085228526108,2.0441340214645067,0.8641028066163053,1.7851378491308765,0.17264329745365758,0.4783652699551186,-0.22582141591971497,-0.6517407873870397,-0.5170256432829385,0.8351615545640221,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.1346696301685264,-0.8345643002613116,1.881881163352337,0.612132714466528,1.5885415938320089,0.0692971397814569,-0.6354517202737482,-0.7187287363220212,1.9941440601539704,-0.3836895747166442,-2.002323103260064,-1.5792076242598267,1.5276331953778008,2.986526869801879,-1.1424881594082952,-0.7186427980511785,-0.1693355954279643,0.2754866215562572,-0.8563211623488702,-1.3945606219595303,-1.1182973810328027,1.6530165114498039,1.7845705867739123,-1.7108882640907532,-0.95105692564047,0.34797445300542046,-0.12213933010170641,-0.10309876395043369,-0.9453145728591874,-0.7535470574539763,-2.0599340305620233,1,0.0,1.0,0.0,0.0,0.0,0.0
0.968922489215624,0.0004515640596958,0.0645279277206172,-0.5587847569477106,-0.2524628849948385,0.1292342628391841,0.3463847801745817,0.1532639745105537,0.0600167953626498,-1.0835993008455749,0.0810000210270976,0.1509566262349622,-0.0901875503665741,0.7917807789169973,0.4388442601407347,1.5333281555835234,0.1224605499671053,0.201496805914792,-0.4095411178565508,-0.4348795634175512,-0.5956135130117772,1.6891243364410529,1.8529807191326815,0.5373899349848956,0.3614940974636643,-1.5643894135559446,-0.8965360861845569,-1.8814440262202416,0.4959110204072997,0.7237849951027917,4.725847172944806,3,0.0,0.0,0.0,1.0,0.0,0.0
0.6356236675502833,-0.608681511746457,0.6128511355014076,-0.40531976246908463,-0.3812891336820826,-1.1012082767325586,0.0729374863357189,-0.0599355838122068,-0.981911300195324,0.9219462412789932,-0.6812885283215591,0.0337474085817947,1.1215815334822088,0.2703096974428,-0.0378271207955396,-0.9239151451414956,0.9703850774396008,0.1186167169793716,-0.4142906524881423,0.1562099024418378,0.8638245591265699,1.2312645462718352,0.9065845812462099,2.126879090804893,0.5161816132992977,0.894488356479041,-0.08328742328477688,1.245846970126554,-0.18638632715131032,-0.6110417494918651,-5.71256799372286,0,1.0,0.0,0.0,0.0,0.0,0.0
0.2008201413091599,-0.5976199956610566,1.4562377183977624,-0.6895791352303821,0.3434183749421767,-0.2367950879940163,-0.2304679026323432,-0.7369035729426726,1.6855961352307118,-0.2576103266569262,0.0943815649130493,-0.4064100206579941,1.5811110297441713,2.5529296392532936,-0.9071294100366504,-0.4405157382815596,-1.204256288665906,0.4033222983199395,-0.6771848302015816,-1.0518875724589405,-0.5627651263527476,1.8157512801780384,1.9498775664674195,-1.1900236376860858,0.4279038750503356,-1.023075053710897,-1.035066858770451,-0.44118774615880035,-0.9642055571112937,-0.7190302932575625,-1.0291097201064585,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.3253597921445178,-0.9730294855962638,1.9974847833943823,-1.10007394145163,1.2816733084512422,-0.4388586690757409,-1.2386085601558514,-0.4485133805264938,0.1572634176147274,0.95379132537463,-0.6305764972001198,-1.061684396586008,1.8325059735879436,1.8615663309578947,-0.6613830112438652,0.1254247415653626,-2.138751421358346,-0.202757999534677,-1.135039592188016,-0.9144017640493056,-0.3712250663820572,1.0989702640413328,1.353366930093172,-0.5826110604323562,0.5845962507146266,1.6359114229424156,-0.35935737334586,-1.8249402626771865,-0.7057409830804464,-0.5440919195114428,0.31164567018338096,0,1.0,0.0,0.0,0.0,0.0,0.0
1.4629095705787714,1.8191612332856797,-0.6601768182072244,1.7801563144767962,1.6086906903608262,2.114227464478102,0.4400415341005134,1.2933802004865391,-0.621910135985252,2.487812353765789,0.6803971198498833,0.0944392360803799,-0.91481706622459,-0.6133802348790894,0.6799415913757154,-0.8184864879368422,0.6022620998492644,0.68780689375648,2.0238452066165853,-0.6401091779609012,-0.3966407732521025,0.9633076921290364,0.89984089348563,-0.8519184707005335,-1.5997823243049043,-0.6890884459344928,-0.14510288938627403,-0.5731783873574499,1.897982325136068,-0.46477489727352717,-5.448054344709303,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.7490659172483748,-1.0300269669477835,1.863555361184665,-1.3786102790885544,0.9909017648550308,-0.6947946243191294,-1.3504904121430454,-0.4333659313822725,0.6260024275175987,1.3503453614770975,-0.719960824678658,-1.059389777071282,1.6949994954979537,1.8090061406052689,-0.6824031846369006,0.5984003136685432,-2.253006706261364,-0.4195835586085146,-1.2934703629350377,-0.617145382621125,-0.3541483913761035,1.163254122640048,1.4534784707632058,-0.9410020309326362,0.4899979219569995,-0.21033557902541253,0.0985744515971124,1.5857569422446391,-0.9664202014481994,-0.24022782437579782,2.034634340989855,0,1.0,0.0,0.0,0.0,0.0,0.0
1.1151393160764729,0.533422881851731,-0.834741001295272,-0.2731454627485135,0.1265107552098447,1.078567255483293,-0.9492418477600224,-0.774031116577225,-0.1217846501174245,1.88213679160094,-0.0271122026351739,-0.1017949867486112,0.0359945951307084,0.6871750124067837,2.2837338574012027,0.5715579688087803,-2.357885532666116,-1.2579708787289867,0.3546143892373916,0.4815983681794119,0.0077779915917268,1.642246878136406,1.1510197681404462,0.3089936273803154,0.1534631510651407,1.3077588650565295,-1.2562137713274284,-0.20889217837203902,2.3093519229029975,0.544586911825181,0.8719700007837283,3,0.0,0.0,0.0,1.0,0.0,0.0
0.9860872552613892,0.993489358913147,-1.410864617802976,-0.6509322629334343,1.0638200051390676,1.6232802696188111,0.4515830469775361,-0.7870236544969041,-1.0666376342209436,0.9927860792830908,0.8232658544949019,1.3777141166059377,-0.68734141829092,0.391703013504646,0.5693813231944395,-1.0221501919306473,1.250439361082554,0.3936601306006485,1.1820876122780557,-0.6129096790595208,-0.527540222412854,1.024074701561285,0.5833405787870782,1.302735290940064,0.6534830910504438,-0.888246710062731,-2.2822222450617367,-1.3805289350514385,1.5079670473500388,0.14324120060144277,-5.322951171355775,2,0.0,0.0,1.0,0.0,0.0,0.0
1.150900020621502,1.98490298179574,0.3589359828720944,-0.1833816804421189,3.1180821674985992,2.1579060879330587,1.9024902383880484,0.2339837954532852,1.0839362571702391,3.5780738405941896,0.1833690928069864,1.1141816228741337,-1.1417752923683098,-1.0177557242445927,-0.8482601484726336,0.4697261168118777,0.64427796937967,1.89121209019769,1.917520012194502,-0.296154130153118,-0.0366240923929229,1.0148132560494514,1.3772068025750601,1.0013858323104956,-0.5624638579419753,1.019260445793335,-0.5905056336989273,-0.16317278396759022,-0.7039445249452909,-0.1903716355528015,-0.7688130158504913,3,0.0,0.0,0.0,1.0,0.0,0.0
1.285363556910815,0.7828614032084545,-0.806366595003821,-1.24725028714838,0.655027150778495,-0.0589505444145066,-0.749067422263604,-0.782987137861664,-1.1391867016153507,1.9965315086061304,0.1797717913097485,0.4515240411500333,-1.133670109266242,-0.5693181329904633,1.3131315800914098,3.4377373206179214,0.6378062260771333,0.1167077307661754,0.039584515280621,-0.044312680905273,0.30913302764902467,1.1880421220811566,1.2171536301582029,0.41116693226366,0.0020557862875094203,-0.5849268045037332,-1.211368126076909,-0.6379553277513761,2.1055959051154605,3.846789655964488,10.563053142643744,3,0.0,0.0,0.0,1.0,0.0,0.0
